Id Resultado,Id Competidor,Nome Competidor,Id Competição,Classe Vela,Pontuação Regata,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
,,Nell DE JAHAM ,,Formula Kite Masc.,DNC36,B,84,,214,146,Semaine Olympique Francaise De Voile 2023,7
,,Nell DE JAHAM ,,Formula Kite Masc.,DNC36,B,84,,214,146,Semaine Olympique Francaise De Voile 2023,8
,,Vojtech KOSKA ,,Formula Kite Masc.,UFD(32),G,85,,215,147,Semaine Olympique Francaise De Voile 2023,1
,,Vojtech KOSKA ,,Formula Kite Masc.,20,G,85,,215,147,Semaine Olympique Francaise De Voile 2023,2
,,Vojtech KOSKA ,,Formula Kite Masc.,11,G,85,,215,147,Semaine Olympique Francaise De Voile 2023,3
,,Vojtech KOSKA ,,Formula Kite Masc.,12,G,85,,215,147,Semaine Olympique Francaise De Voile 2023,4
,,Vojtech KOSKA ,,Formula Kite Masc.,DNC32,G,85,,215,147,Semaine Olympique Francaise De Voile 2023,5
,,Vojtech KOSKA ,,Formula Kite Masc.,DNC(36),B,85,,215,147,Semaine Olympique Francaise De Voile 2023,6
,,Vojtech KOSKA ,,Formula Kite Masc.,DNC36,B,85,,215,147,Semaine Olympique Francaise De Voile 2023,7
,,Vojtech KOSKA ,,Formula Kite Masc.,DNC36,B,85,,215,147,Semaine Olympique Francaise De Voile 2023,8
,,Chitresh TATHA ,,Formula Kite Masc.,23,G,86,,209,149,Semaine Olympique Francaise De Voile 2023,1
,,Chitresh TATHA ,,Formula Kite Masc.,22,G,86,,209,149,Semaine Olympique Francaise De Voile 2023,2
,,Chitresh TATHA ,,Formula Kite Masc.,26,G,86,,209,149,Semaine Olympique Francaise De Voile 2023,3
,,Chitresh TATHA ,,Formula Kite Masc.,(28),G,86,,209,149,Semaine Olympique Francaise De Voile 2023,4
,,Chitresh TATHA ,,Formula Kite Masc.,DNC(32),G,86,,209,149,Semaine Olympique Francaise De Voile 2023,5
,,Chitresh TATHA ,,Formula Kite Masc.,25,B,86,,209,149,Semaine Olympique Francaise De Voile 2023,6
,,Chitresh TATHA ,,Formula Kite Masc.,28,B,86,,209,149,Semaine Olympique Francaise De Voile 2023,7
,,Chitresh TATHA ,,Formula Kite Masc.,25,B,86,,209,149,Semaine Olympique Francaise De Voile 2023,8
,,Eloan ROCHE ,,Formula Kite Masc.,DNC(32),G,87,,219,151,Semaine Olympique Francaise De Voile 2023,1
,,Eloan ROCHE ,,Formula Kite Masc.,21,G,87,,219,151,Semaine Olympique Francaise De Voile 2023,2
,,Eloan ROCHE ,,Formula Kite Masc.,24,G,87,,219,151,Semaine Olympique Francaise De Voile 2023,3
,,Eloan ROCHE ,,Formula Kite Masc.,24,G,87,,219,151,Semaine Olympique Francaise De Voile 2023,4
,,Eloan ROCHE ,,Formula Kite Masc.,DNF32,G,87,,219,151,Semaine Olympique Francaise De Voile 2023,5
,,Eloan ROCHE ,,Formula Kite Masc.,24,B,87,,219,151,Semaine Olympique Francaise De Voile 2023,6
,,Eloan ROCHE ,,Formula Kite Masc.,26,B,87,,219,151,Semaine Olympique Francaise De Voile 2023,7
,,Eloan ROCHE ,,Formula Kite Masc.,DNC(36),B,87,,219,151,Semaine Olympique Francaise De Voile 2023,8
,,Daniel SELF ,,Formula Kite Masc.,23,G,88,,221,153,Semaine Olympique Francaise De Voile 2023,1
,,Daniel SELF ,,Formula Kite Masc.,UFD(32),G,88,,221,153,Semaine Olympique Francaise De Voile 2023,2
,,Daniel SELF ,,Formula Kite Masc.,29,G,88,,221,153,Semaine Olympique Francaise De Voile 2023,3
,,Daniel SELF ,,Formula Kite Masc.,DNC32,G,88,,221,153,Semaine Olympique Francaise De Voile 2023,4
,,Daniel SELF ,,Formula Kite Masc.,DNC32,G,88,,221,153,Semaine Olympique Francaise De Voile 2023,5
,,Daniel SELF ,,Formula Kite Masc.,UFD(36),B,88,,221,153,Semaine Olympique Francaise De Voile 2023,6
,,Daniel SELF ,,Formula Kite Masc.,19,B,88,,221,153,Semaine Olympique Francaise De Voile 2023,7
,,Daniel SELF ,,Formula Kite Masc.,18,B,88,,221,153,Semaine Olympique Francaise De Voile 2023,8
,,Po Chak LEUNG ,,Formula Kite Masc.,24,G,89,,223,155,Semaine Olympique Francaise De Voile 2023,1
,,Po Chak LEUNG ,,Formula Kite Masc.,29,G,89,,223,155,Semaine Olympique Francaise De Voile 2023,2
,,Po Chak LEUNG ,,Formula Kite Masc.,27,G,89,,223,155,Semaine Olympique Francaise De Voile 2023,3
,,Po Chak LEUNG ,,Formula Kite Masc.,27,G,89,,223,155,Semaine Olympique Francaise De Voile 2023,4
,,Po Chak LEUNG ,,Formula Kite Masc.,DNC(32),G,89,,223,155,Semaine Olympique Francaise De Voile 2023,5
,,Po Chak LEUNG ,,Formula Kite Masc.,DNC(36),B,89,,223,155,Semaine Olympique Francaise De Voile 2023,6
,,Po Chak LEUNG ,,Formula Kite Masc.,22,B,89,,223,155,Semaine Olympique Francaise De Voile 2023,7
,,Po Chak LEUNG ,,Formula Kite Masc.,26,B,89,,223,155,Semaine Olympique Francaise De Voile 2023,8
,,Minh CLAEYS ,,Formula Kite Masc.,DNC(32),G,90,,252,184,Semaine Olympique Francaise De Voile 2023,1
,,Minh CLAEYS ,,Formula Kite Masc.,29,G,90,,252,184,Semaine Olympique Francaise De Voile 2023,2
,,Minh CLAEYS ,,Formula Kite Masc.,28,G,90,,252,184,Semaine Olympique Francaise De Voile 2023,3
,,Minh CLAEYS ,,Formula Kite Masc.,23,G,90,,252,184,Semaine Olympique Francaise De Voile 2023,4
,,Minh CLAEYS ,,Formula Kite Masc.,DNC32,G,90,,252,184,Semaine Olympique Francaise De Voile 2023,5
,,Minh CLAEYS ,,Formula Kite Masc.,DNC(36),B,90,,252,184,Semaine Olympique Francaise De Voile 2023,6
,,Minh CLAEYS ,,Formula Kite Masc.,DNC36,B,90,,252,184,Semaine Olympique Francaise De Voile 2023,7
,,Minh CLAEYS ,,Formula Kite Masc.,DNC36,B,90,,252,184,Semaine Olympique Francaise De Voile 2023,8
,,Giorgio CAIOZZI ,,Formula Kite Masc.,DNC(32),G,91,,268,200,Semaine Olympique Francaise De Voile 2023,1
,,Giorgio CAIOZZI ,,Formula Kite Masc.,DNC32,G,91,,268,200,Semaine Olympique Francaise De Voile 2023,2
,,Giorgio CAIOZZI ,,Formula Kite Masc.,DNC32,G,91,,268,200,Semaine Olympique Francaise De Voile 2023,3
,,Giorgio CAIOZZI ,,Formula Kite Masc.,DNC32,G,91,,268,200,Semaine Olympique Francaise De Voile 2023,4
,,Giorgio CAIOZZI ,,Formula Kite Masc.,DNC32,G,91,,268,200,Semaine Olympique Francaise De Voile 2023,5
,,Giorgio CAIOZZI ,,Formula Kite Masc.,DNC(36),B,91,,268,200,Semaine Olympique Francaise De Voile 2023,6
,,Giorgio CAIOZZI ,,Formula Kite Masc.,DNC36,B,91,,268,200,Semaine Olympique Francaise De Voile 2023,7
,,Giorgio CAIOZZI ,,Formula Kite Masc.,DNC36,B,91,,268,200,Semaine Olympique Francaise De Voile 2023,8
,,Gilberto DI FIORE ,,Formula Kite Masc.,DNC(32),G,91,,268,200,Semaine Olympique Francaise De Voile 2023,1
,,Gilberto DI FIORE ,,Formula Kite Masc.,DNC32,G,91,,268,200,Semaine Olympique Francaise De Voile 2023,2
,,Gilberto DI FIORE ,,Formula Kite Masc.,DNC32,G,91,,268,200,Semaine Olympique Francaise De Voile 2023,3
,,Gilberto DI FIORE ,,Formula Kite Masc.,DNC32,G,91,,268,200,Semaine Olympique Francaise De Voile 2023,4
,,Gilberto DI FIORE ,,Formula Kite Masc.,DNC32,G,91,,268,200,Semaine Olympique Francaise De Voile 2023,5
,,Gilberto DI FIORE ,,Formula Kite Masc.,DNC(36),B,91,,268,200,Semaine Olympique Francaise De Voile 2023,6
,,Gilberto DI FIORE ,,Formula Kite Masc.,DNC36,B,91,,268,200,Semaine Olympique Francaise De Voile 2023,7
,,Gilberto DI FIORE ,,Formula Kite Masc.,DNC36,B,91,,268,200,Semaine Olympique Francaise De Voile 2023,8
