Id Resultado,Id Competidor,Nome Competidor,Id Competição,Classe Vela,Pontuação Regata,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
,,Elkan OH ,,IQFOIL Masc.,36,P,123,,781,546,European Championship 2022,14
,,Elkan OH ,,IQFOIL Masc.,40,P,123,,781,546,European Championship 2022,15
,,Elkan OH ,,IQFOIL Masc.,47,P,123,,781,546,European Championship 2022,16
,,Elkan OH ,,IQFOIL Masc.,19,P,123,,781,546,European Championship 2022,17
,,Elkan OH ,,IQFOIL Masc.,35,P,123,,781,546,European Championship 2022,18
,,Elkan OH ,,IQFOIL Masc.,5,P,123,,781,546,European Championship 2022,19
,,Elkan OH ,,IQFOIL Masc.,25,P,123,,781,546,European Championship 2022,20
,,Joan RIUTORT GARCIA ,,IQFOIL Masc.,23,G,124,,782,548,European Championship 2022,1
,,Joan RIUTORT GARCIA ,,IQFOIL Masc.,19,G,124,,782,548,European Championship 2022,2
,,Joan RIUTORT GARCIA ,,IQFOIL Masc.,33,G,124,,782,548,European Championship 2022,3
,,Joan RIUTORT GARCIA ,,IQFOIL Masc.,17,G,124,,782,548,European Championship 2022,4
,,Joan RIUTORT GARCIA ,,IQFOIL Masc.,56,G,124,,782,548,European Championship 2022,5
,,Joan RIUTORT GARCIA ,,IQFOIL Masc.,(57),G,124,,782,548,European Championship 2022,6
,,Joan RIUTORT GARCIA ,,IQFOIL Masc.,45,G,124,,782,548,European Championship 2022,7
,,Joan RIUTORT GARCIA ,,IQFOIL Masc.,(61),G,124,,782,548,European Championship 2022,8
,,Joan RIUTORT GARCIA ,,IQFOIL Masc.,44,P,124,,782,548,European Championship 2022,9
,,Joan RIUTORT GARCIA ,,IQFOIL Masc.,57,P,124,,782,548,European Championship 2022,10
,,Joan RIUTORT GARCIA ,,IQFOIL Masc.,(58),P,124,,782,548,European Championship 2022,11
,,Joan RIUTORT GARCIA ,,IQFOIL Masc.,(58),P,124,,782,548,European Championship 2022,12
,,Joan RIUTORT GARCIA ,,IQFOIL Masc.,39,P,124,,782,548,European Championship 2022,13
,,Joan RIUTORT GARCIA ,,IQFOIL Masc.,27,P,124,,782,548,European Championship 2022,14
,,Joan RIUTORT GARCIA ,,IQFOIL Masc.,42,P,124,,782,548,European Championship 2022,15
,,Joan RIUTORT GARCIA ,,IQFOIL Masc.,52,P,124,,782,548,European Championship 2022,16
,,Joan RIUTORT GARCIA ,,IQFOIL Masc.,25,P,124,,782,548,European Championship 2022,17
,,Joan RIUTORT GARCIA ,,IQFOIL Masc.,21,P,124,,782,548,European Championship 2022,18
,,Joan RIUTORT GARCIA ,,IQFOIL Masc.,21,P,124,,782,548,European Championship 2022,19
,,Joan RIUTORT GARCIA ,,IQFOIL Masc.,27,P,124,,782,548,European Championship 2022,20
,,David DRDA ,,IQFOIL Masc.,35,G,125,,776,553,European Championship 2022,1
,,David DRDA ,,IQFOIL Masc.,35,G,125,,776,553,European Championship 2022,2
,,David DRDA ,,IQFOIL Masc.,21,G,125,,776,553,European Championship 2022,3
,,David DRDA ,,IQFOIL Masc.,29,G,125,,776,553,European Championship 2022,4
,,David DRDA ,,IQFOIL Masc.,50,G,125,,776,553,European Championship 2022,5
,,David DRDA ,,IQFOIL Masc.,(60),G,125,,776,553,European Championship 2022,6
,,David DRDA ,,IQFOIL Masc.,(57),G,125,,776,553,European Championship 2022,7
,,David DRDA ,,IQFOIL Masc.,52,G,125,,776,553,European Championship 2022,8
,,David DRDA ,,IQFOIL Masc.,36,P,125,,776,553,European Championship 2022,9
,,David DRDA ,,IQFOIL Masc.,40,P,125,,776,553,European Championship 2022,10
,,David DRDA ,,IQFOIL Masc.,(53),P,125,,776,553,European Championship 2022,11
,,David DRDA ,,IQFOIL Masc.,(53),P,125,,776,553,European Championship 2022,12
,,David DRDA ,,IQFOIL Masc.,42,P,125,,776,553,European Championship 2022,13
,,David DRDA ,,IQFOIL Masc.,30,P,125,,776,553,European Championship 2022,14
,,David DRDA ,,IQFOIL Masc.,45,P,125,,776,553,European Championship 2022,15
,,David DRDA ,,IQFOIL Masc.,40,P,125,,776,553,European Championship 2022,16
,,David DRDA ,,IQFOIL Masc.,33,P,125,,776,553,European Championship 2022,17
,,David DRDA ,,IQFOIL Masc.,DNC41,P,125,,776,553,European Championship 2022,18
,,David DRDA ,,IQFOIL Masc.,19,P,125,,776,553,European Championship 2022,19
,,David DRDA ,,IQFOIL Masc.,5,P,125,,776,553,European Championship 2022,20
,,Jules CHANTREL ,,IQFOIL Masc.,25,G,126,,819,578,European Championship 2022,1
,,Jules CHANTREL ,,IQFOIL Masc.,29,G,126,,819,578,European Championship 2022,2
,,Jules CHANTREL ,,IQFOIL Masc.,29,G,126,,819,578,European Championship 2022,3
,,Jules CHANTREL ,,IQFOIL Masc.,27,G,126,,819,578,European Championship 2022,4
,,Jules CHANTREL ,,IQFOIL Masc.,60,G,126,,819,578,European Championship 2022,5
,,Jules CHANTREL ,,IQFOIL Masc.,(62),G,126,,819,578,European Championship 2022,6
,,Jules CHANTREL ,,IQFOIL Masc.,(63),G,126,,819,578,European Championship 2022,7
,,Jules CHANTREL ,,IQFOIL Masc.,58,G,126,,819,578,European Championship 2022,8
,,Jules CHANTREL ,,IQFOIL Masc.,34,P,126,,819,578,European Championship 2022,9
,,Jules CHANTREL ,,IQFOIL Masc.,(62),P,126,,819,578,European Championship 2022,10
,,Jules CHANTREL ,,IQFOIL Masc.,49,P,126,,819,578,European Championship 2022,11
,,Jules CHANTREL ,,IQFOIL Masc.,49,P,126,,819,578,European Championship 2022,12
,,Jules CHANTREL ,,IQFOIL Masc.,48,P,126,,819,578,European Championship 2022,13
,,Jules CHANTREL ,,IQFOIL Masc.,46,P,126,,819,578,European Championship 2022,14
,,Jules CHANTREL ,,IQFOIL Masc.,(54),P,126,,819,578,European Championship 2022,15
,,Jules CHANTREL ,,IQFOIL Masc.,44,P,126,,819,578,European Championship 2022,16
,,Jules CHANTREL ,,IQFOIL Masc.,19,P,126,,819,578,European Championship 2022,17
,,Jules CHANTREL ,,IQFOIL Masc.,17,P,126,,819,578,European Championship 2022,18
,,Jules CHANTREL ,,IQFOIL Masc.,23,P,126,,819,578,European Championship 2022,19
,,Jules CHANTREL ,,IQFOIL Masc.,21,P,126,,819,578,European Championship 2022,20
,,Luis GÖKTEPE ,,IQFOIL Masc.,31,G,127,,833,585,European Championship 2022,1
,,Luis GÖKTEPE ,,IQFOIL Masc.,19,G,127,,833,585,European Championship 2022,2
,,Luis GÖKTEPE ,,IQFOIL Masc.,23,G,127,,833,585,European Championship 2022,3
,,Luis GÖKTEPE ,,IQFOIL Masc.,31,G,127,,833,585,European Championship 2022,4
,,Luis GÖKTEPE ,,IQFOIL Masc.,(74),G,127,,833,585,European Championship 2022,5
,,Luis GÖKTEPE ,,IQFOIL Masc.,(68),G,127,,833,585,European Championship 2022,6
,,Luis GÖKTEPE ,,IQFOIL Masc.,60,G,127,,833,585,European Championship 2022,7
,,Luis GÖKTEPE ,,IQFOIL Masc.,57,G,127,,833,585,European Championship 2022,8
,,Luis GÖKTEPE ,,IQFOIL Masc.,(55),P,127,,833,585,European Championship 2022,9
,,Luis GÖKTEPE ,,IQFOIL Masc.,47,P,127,,833,585,European Championship 2022,10
,,Luis GÖKTEPE ,,IQFOIL Masc.,(51),P,127,,833,585,European Championship 2022,11
,,Luis GÖKTEPE ,,IQFOIL Masc.,51,P,127,,833,585,European Championship 2022,12
,,Luis GÖKTEPE ,,IQFOIL Masc.,35,P,127,,833,585,European Championship 2022,13
,,Luis GÖKTEPE ,,IQFOIL Masc.,42,P,127,,833,585,European Championship 2022,14
,,Luis GÖKTEPE ,,IQFOIL Masc.,44,P,127,,833,585,European Championship 2022,15
,,Luis GÖKTEPE ,,IQFOIL Masc.,51,P,127,,833,585,European Championship 2022,16
,,Luis GÖKTEPE ,,IQFOIL Masc.,29,P,127,,833,585,European Championship 2022,17
,,Luis GÖKTEPE ,,IQFOIL Masc.,27,P,127,,833,585,European Championship 2022,18
,,Luis GÖKTEPE ,,IQFOIL Masc.,11,P,127,,833,585,European Championship 2022,19
,,Luis GÖKTEPE ,,IQFOIL Masc.,27,P,127,,833,585,European Championship 2022,20
,,Renar ROOLAHT ,,IQFOIL Masc.,29,G,128,,876,597,European Championship 2022,1
,,Renar ROOLAHT ,,IQFOIL Masc.,27,G,128,,876,597,European Championship 2022,2
,,Renar ROOLAHT ,,IQFOIL Masc.,35,G,128,,876,597,European Championship 2022,3
,,Renar ROOLAHT ,,IQFOIL Masc.,21,G,128,,876,597,European Championship 2022,4
,,Renar ROOLAHT ,,IQFOIL Masc.,63,G,128,,876,597,European Championship 2022,5
,,Renar ROOLAHT ,,IQFOIL Masc.,(71),G,128,,876,597,European Championship 2022,6
,,Renar ROOLAHT ,,IQFOIL Masc.,(67),G,128,,876,597,European Championship 2022,7
,,Renar ROOLAHT ,,IQFOIL Masc.,60,G,128,,876,597,European Championship 2022,8
,,Renar ROOLAHT ,,IQFOIL Masc.,58,P,128,,876,597,European Championship 2022,9
,,Renar ROOLAHT ,,IQFOIL Masc.,(72),P,128,,876,597,European Championship 2022,10
,,Renar ROOLAHT ,,IQFOIL Masc.,20,P,128,,876,597,European Championship 2022,11
,,Renar ROOLAHT ,,IQFOIL Masc.,20,P,128,,876,597,European Championship 2022,12
,,Renar ROOLAHT ,,IQFOIL Masc.,(69),P,128,,876,597,European Championship 2022,13
,,Renar ROOLAHT ,,IQFOIL Masc.,41,P,128,,876,597,European Championship 2022,14
,,Renar ROOLAHT ,,IQFOIL Masc.,35,P,128,,876,597,European Championship 2022,15
,,Renar ROOLAHT ,,IQFOIL Masc.,56,P,128,,876,597,European Championship 2022,16
,,Renar ROOLAHT ,,IQFOIL Masc.,35,P,128,,876,597,European Championship 2022,17
,,Renar ROOLAHT ,,IQFOIL Masc.,23,P,128,,876,597,European Championship 2022,18
,,Renar ROOLAHT ,,IQFOIL Masc.,DNC41,P,128,,876,597,European Championship 2022,19
,,Renar ROOLAHT ,,IQFOIL Masc.,33,P,128,,876,597,European Championship 2022,20
,,Ian ANIC ,,IQFOIL Masc.,25,G,129,,876,607,European Championship 2022,1
,,Ian ANIC ,,IQFOIL Masc.,27,G,129,,876,607,European Championship 2022,2
,,Ian ANIC ,,IQFOIL Masc.,35,G,129,,876,607,European Championship 2022,3
,,Ian ANIC ,,IQFOIL Masc.,13,G,129,,876,607,European Championship 2022,4
,,Ian ANIC ,,IQFOIL Masc.,(71),G,129,,876,607,European Championship 2022,5
,,Ian ANIC ,,IQFOIL Masc.,59,G,129,,876,607,European Championship 2022,6
,,Ian ANIC ,,IQFOIL Masc.,66,G,129,,876,607,European Championship 2022,7
,,Ian ANIC ,,IQFOIL Masc.,(71),G,129,,876,607,European Championship 2022,8
,,Ian ANIC ,,IQFOIL Masc.,(59),P,129,,876,607,European Championship 2022,9
,,Ian ANIC ,,IQFOIL Masc.,51,P,129,,876,607,European Championship 2022,10
,,Ian ANIC ,,IQFOIL Masc.,50,P,129,,876,607,European Championship 2022,11
,,Ian ANIC ,,IQFOIL Masc.,50,P,129,,876,607,European Championship 2022,12
,,Ian ANIC ,,IQFOIL Masc.,(68),P,129,,876,607,European Championship 2022,13
,,Ian ANIC ,,IQFOIL Masc.,38,P,129,,876,607,European Championship 2022,14
,,Ian ANIC ,,IQFOIL Masc.,50,P,129,,876,607,European Championship 2022,15
,,Ian ANIC ,,IQFOIL Masc.,53,P,129,,876,607,European Championship 2022,16
,,Ian ANIC ,,IQFOIL Masc.,23,P,129,,876,607,European Championship 2022,17
,,Ian ANIC ,,IQFOIL Masc.,31,P,129,,876,607,European Championship 2022,18
,,Ian ANIC ,,IQFOIL Masc.,27,P,129,,876,607,European Championship 2022,19
,,Ian ANIC ,,IQFOIL Masc.,9,P,129,,876,607,European Championship 2022,20
,,Dora DERINLER ,,IQFOIL Masc.,33,G,130,,901,634,European Championship 2022,1
,,Dora DERINLER ,,IQFOIL Masc.,33,G,130,,901,634,European Championship 2022,2
,,Dora DERINLER ,,IQFOIL Masc.,25,G,130,,901,634,European Championship 2022,3
,,Dora DERINLER ,,IQFOIL Masc.,35,G,130,,901,634,European Championship 2022,4
,,Dora DERINLER ,,IQFOIL Masc.,(72),G,130,,901,634,European Championship 2022,5
,,Dora DERINLER ,,IQFOIL Masc.,55,G,130,,901,634,European Championship 2022,6
,,Dora DERINLER ,,IQFOIL Masc.,(61),G,130,,901,634,European Championship 2022,7
,,Dora DERINLER ,,IQFOIL Masc.,53,G,130,,901,634,European Championship 2022,8
,,Dora DERINLER ,,IQFOIL Masc.,42,P,130,,901,634,European Championship 2022,9
,,Dora DERINLER ,,IQFOIL Masc.,65,P,130,,901,634,European Championship 2022,10
,,Dora DERINLER ,,IQFOIL Masc.,(67),P,130,,901,634,European Championship 2022,11
,,Dora DERINLER ,,IQFOIL Masc.,(67),P,130,,901,634,European Championship 2022,12
,,Dora DERINLER ,,IQFOIL Masc.,44,P,130,,901,634,European Championship 2022,13
,,Dora DERINLER ,,IQFOIL Masc.,52,P,130,,901,634,European Championship 2022,14
,,Dora DERINLER ,,IQFOIL Masc.,55,P,130,,901,634,European Championship 2022,15
,,Dora DERINLER ,,IQFOIL Masc.,54,P,130,,901,634,European Championship 2022,16
,,Dora DERINLER ,,IQFOIL Masc.,27,P,130,,901,634,European Championship 2022,17
,,Dora DERINLER ,,IQFOIL Masc.,23,P,130,,901,634,European Championship 2022,18
,,Dora DERINLER ,,IQFOIL Masc.,15,P,130,,901,634,European Championship 2022,19
,,Dora DERINLER ,,IQFOIL Masc.,23,P,130,,901,634,European Championship 2022,20
,,Davis MAZAIS ,,IQFOIL Masc.,19,G,131,,909,638,European Championship 2022,1
,,Davis MAZAIS ,,IQFOIL Masc.,BFD41,G,131,,909,638,European Championship 2022,2
,,Davis MAZAIS ,,IQFOIL Masc.,29,G,131,,909,638,European Championship 2022,3
,,Davis MAZAIS ,,IQFOIL Masc.,19,G,131,,909,638,European Championship 2022,4
,,Davis MAZAIS ,,IQFOIL Masc.,(67),G,131,,909,638,European Championship 2022,5
,,Davis MAZAIS ,,IQFOIL Masc.,(68),G,131,,909,638,European Championship 2022,6
,,Davis MAZAIS ,,IQFOIL Masc.,67,G,131,,909,638,European Championship 2022,7
,,Davis MAZAIS ,,IQFOIL Masc.,57,G,131,,909,638,European Championship 2022,8
,,Davis MAZAIS ,,IQFOIL Masc.,47,P,131,,909,638,European Championship 2022,9
,,Davis MAZAIS ,,IQFOIL Masc.,55,P,131,,909,638,European Championship 2022,10
,,Davis MAZAIS ,,IQFOIL Masc.,(68),P,131,,909,638,European Championship 2022,11
,,Davis MAZAIS ,,IQFOIL Masc.,(68),P,131,,909,638,European Championship 2022,12
,,Davis MAZAIS ,,IQFOIL Masc.,54,P,131,,909,638,European Championship 2022,13
,,Davis MAZAIS ,,IQFOIL Masc.,50,P,131,,909,638,European Championship 2022,14
,,Davis MAZAIS ,,IQFOIL Masc.,62,P,131,,909,638,European Championship 2022,15
,,Davis MAZAIS ,,IQFOIL Masc.,48,P,131,,909,638,European Championship 2022,16
,,Davis MAZAIS ,,IQFOIL Masc.,21,P,131,,909,638,European Championship 2022,17
,,Davis MAZAIS ,,IQFOIL Masc.,33,P,131,,909,638,European Championship 2022,18
,,Davis MAZAIS ,,IQFOIL Masc.,15,P,131,,909,638,European Championship 2022,19
,,Davis MAZAIS ,,IQFOIL Masc.,21,P,131,,909,638,European Championship 2022,20
,,Kerim GIRITLIOGLU ,,IQFOIL Masc.,27,G,132,,920,650,European Championship 2022,1
,,Kerim GIRITLIOGLU ,,IQFOIL Masc.,23,G,132,,920,650,European Championship 2022,2
,,Kerim GIRITLIOGLU ,,IQFOIL Masc.,33,G,132,,920,650,European Championship 2022,3
,,Kerim GIRITLIOGLU ,,IQFOIL Masc.,21,G,132,,920,650,European Championship 2022,4
,,Kerim GIRITLIOGLU ,,IQFOIL Masc.,62,G,132,,920,650,European Championship 2022,5
,,Kerim GIRITLIOGLU ,,IQFOIL Masc.,(63),G,132,,920,650,European Championship 2022,6
,,Kerim GIRITLIOGLU ,,IQFOIL Masc.,(71),G,132,,920,650,European Championship 2022,7
,,Kerim GIRITLIOGLU ,,IQFOIL Masc.,62,G,132,,920,650,European Championship 2022,8
,,Kerim GIRITLIOGLU ,,IQFOIL Masc.,(68),P,132,,920,650,European Championship 2022,9
,,Kerim GIRITLIOGLU ,,IQFOIL Masc.,(68),P,132,,920,650,European Championship 2022,10
,,Kerim GIRITLIOGLU ,,IQFOIL Masc.,66,P,132,,920,650,European Championship 2022,11
,,Kerim GIRITLIOGLU ,,IQFOIL Masc.,66,P,132,,920,650,European Championship 2022,12
,,Kerim GIRITLIOGLU ,,IQFOIL Masc.,53,P,132,,920,650,European Championship 2022,13
,,Kerim GIRITLIOGLU ,,IQFOIL Masc.,32,P,132,,920,650,European Championship 2022,14
,,Kerim GIRITLIOGLU ,,IQFOIL Masc.,60,P,132,,920,650,European Championship 2022,15
,,Kerim GIRITLIOGLU ,,IQFOIL Masc.,59,P,132,,920,650,European Championship 2022,16
,,Kerim GIRITLIOGLU ,,IQFOIL Masc.,19,P,132,,920,650,European Championship 2022,17
,,Kerim GIRITLIOGLU ,,IQFOIL Masc.,25,P,132,,920,650,European Championship 2022,18
,,Kerim GIRITLIOGLU ,,IQFOIL Masc.,25,P,132,,920,650,European Championship 2022,19
,,Kerim GIRITLIOGLU ,,IQFOIL Masc.,17,P,132,,920,650,European Championship 2022,20
,,Batuhan ARSLAN ,,IQFOIL Masc.,27,G,133,,915,654,European Championship 2022,1
,,Batuhan ARSLAN ,,IQFOIL Masc.,29,G,133,,915,654,European Championship 2022,2
,,Batuhan ARSLAN ,,IQFOIL Masc.,37,G,133,,915,654,European Championship 2022,3
,,Batuhan ARSLAN ,,IQFOIL Masc.,BFD41,G,133,,915,654,European Championship 2022,4
,,Batuhan ARSLAN ,,IQFOIL Masc.,64,G,133,,915,654,European Championship 2022,5
,,Batuhan ARSLAN ,,IQFOIL Masc.,(72),G,133,,915,654,European Championship 2022,6
,,Batuhan ARSLAN ,,IQFOIL Masc.,(68),G,133,,915,654,European Championship 2022,7
,,Batuhan ARSLAN ,,IQFOIL Masc.,63,G,133,,915,654,European Championship 2022,8
,,Batuhan ARSLAN ,,IQFOIL Masc.,(65),P,133,,915,654,European Championship 2022,9
,,Batuhan ARSLAN ,,IQFOIL Masc.,53,P,133,,915,654,European Championship 2022,10
,,Batuhan ARSLAN ,,IQFOIL Masc.,(56),P,133,,915,654,European Championship 2022,11
,,Batuhan ARSLAN ,,IQFOIL Masc.,56,P,133,,915,654,European Championship 2022,12
,,Batuhan ARSLAN ,,IQFOIL Masc.,45,P,133,,915,654,European Championship 2022,13
,,Batuhan ARSLAN ,,IQFOIL Masc.,40,P,133,,915,654,European Championship 2022,14
,,Batuhan ARSLAN ,,IQFOIL Masc.,46,P,133,,915,654,European Championship 2022,15
,,Batuhan ARSLAN ,,IQFOIL Masc.,55,P,133,,915,654,European Championship 2022,16
,,Batuhan ARSLAN ,,IQFOIL Masc.,31,P,133,,915,654,European Championship 2022,17
,,Batuhan ARSLAN ,,IQFOIL Masc.,21,P,133,,915,654,European Championship 2022,18
,,Batuhan ARSLAN ,,IQFOIL Masc.,21,P,133,,915,654,European Championship 2022,19
,,Batuhan ARSLAN ,,IQFOIL Masc.,25,P,133,,915,654,European Championship 2022,20
,,Kasper STORVANG ,,IQFOIL Masc.,37,G,134,,912,656,European Championship 2022,1
,,Kasper STORVANG ,,IQFOIL Masc.,17,G,134,,912,656,European Championship 2022,2
,,Kasper STORVANG ,,IQFOIL Masc.,29,G,134,,912,656,European Championship 2022,3
,,Kasper STORVANG ,,IQFOIL Masc.,35,G,134,,912,656,European Championship 2022,4
,,Kasper STORVANG ,,IQFOIL Masc.,(65),G,134,,912,656,European Championship 2022,5
,,Kasper STORVANG ,,IQFOIL Masc.,(69),G,134,,912,656,European Championship 2022,6
,,Kasper STORVANG ,,IQFOIL Masc.,63,G,134,,912,656,European Championship 2022,7
,,Kasper STORVANG ,,IQFOIL Masc.,59,G,134,,912,656,European Championship 2022,8
,,Kasper STORVANG ,,IQFOIL Masc.,(64),P,134,,912,656,European Championship 2022,9
,,Kasper STORVANG ,,IQFOIL Masc.,(58),P,134,,912,656,European Championship 2022,10
,,Kasper STORVANG ,,IQFOIL Masc.,47,P,134,,912,656,European Championship 2022,11
,,Kasper STORVANG ,,IQFOIL Masc.,47,P,134,,912,656,European Championship 2022,12
,,Kasper STORVANG ,,IQFOIL Masc.,58,P,134,,912,656,European Championship 2022,13
,,Kasper STORVANG ,,IQFOIL Masc.,53,P,134,,912,656,European Championship 2022,14
,,Kasper STORVANG ,,IQFOIL Masc.,38,P,134,,912,656,European Championship 2022,15
,,Kasper STORVANG ,,IQFOIL Masc.,43,P,134,,912,656,European Championship 2022,16
,,Kasper STORVANG ,,IQFOIL Masc.,29,P,134,,912,656,European Championship 2022,17
,,Kasper STORVANG ,,IQFOIL Masc.,DNC41,P,134,,912,656,European Championship 2022,18
,,Kasper STORVANG ,,IQFOIL Masc.,29,P,134,,912,656,European Championship 2022,19
,,Kasper STORVANG ,,IQFOIL Masc.,31,P,134,,912,656,European Championship 2022,20
,,Jakob DITZEN ,,IQFOIL Masc.,33,G,135,,946,671,European Championship 2022,1
,,Jakob DITZEN ,,IQFOIL Masc.,31,G,135,,946,671,European Championship 2022,2
,,Jakob DITZEN ,,IQFOIL Masc.,31,G,135,,946,671,European Championship 2022,3
,,Jakob DITZEN ,,IQFOIL Masc.,31,G,135,,946,671,European Championship 2022,4
,,Jakob DITZEN ,,IQFOIL Masc.,46,G,135,,946,671,European Championship 2022,5
,,Jakob DITZEN ,,IQFOIL Masc.,59,G,135,,946,671,European Championship 2022,6
,,Jakob DITZEN ,,IQFOIL Masc.,(71),G,135,,946,671,European Championship 2022,7
,,Jakob DITZEN ,,IQFOIL Masc.,(65),G,135,,946,671,European Championship 2022,8
,,Jakob DITZEN ,,IQFOIL Masc.,(69),P,135,,946,671,European Championship 2022,9
,,Jakob DITZEN ,,IQFOIL Masc.,(70),P,135,,946,671,European Championship 2022,10
,,Jakob DITZEN ,,IQFOIL Masc.,60,P,135,,946,671,European Championship 2022,11
,,Jakob DITZEN ,,IQFOIL Masc.,60,P,135,,946,671,European Championship 2022,12
,,Jakob DITZEN ,,IQFOIL Masc.,64,P,135,,946,671,European Championship 2022,13
,,Jakob DITZEN ,,IQFOIL Masc.,51,P,135,,946,671,European Championship 2022,14
,,Jakob DITZEN ,,IQFOIL Masc.,51,P,135,,946,671,European Championship 2022,15
,,Jakob DITZEN ,,IQFOIL Masc.,64,P,135,,946,671,European Championship 2022,16
,,Jakob DITZEN ,,IQFOIL Masc.,19,P,135,,946,671,European Championship 2022,17
,,Jakob DITZEN ,,IQFOIL Masc.,31,P,135,,946,671,European Championship 2022,18
,,Jakob DITZEN ,,IQFOIL Masc.,9,P,135,,946,671,European Championship 2022,19
,,Jakob DITZEN ,,IQFOIL Masc.,31,P,135,,946,671,European Championship 2022,20
,,Yugo SAITO ,,IQFOIL Masc.,27,G,136,,937,674,European Championship 2022,1
,,Yugo SAITO ,,IQFOIL Masc.,33,G,136,,937,674,European Championship 2022,2
,,Yugo SAITO ,,IQFOIL Masc.,37,G,136,,937,674,European Championship 2022,3
,,Yugo SAITO ,,IQFOIL Masc.,31,G,136,,937,674,European Championship 2022,4
,,Yugo SAITO ,,IQFOIL Masc.,(74),G,136,,937,674,European Championship 2022,5
,,Yugo SAITO ,,IQFOIL Masc.,(66),G,136,,937,674,European Championship 2022,6
,,Yugo SAITO ,,IQFOIL Masc.,64,G,136,,937,674,European Championship 2022,7
,,Yugo SAITO ,,IQFOIL Masc.,63,G,136,,937,674,European Championship 2022,8
,,Yugo SAITO ,,IQFOIL Masc.,60,P,136,,937,674,European Championship 2022,9
,,Yugo SAITO ,,IQFOIL Masc.,59,P,136,,937,674,European Championship 2022,10
,,Yugo SAITO ,,IQFOIL Masc.,59,P,136,,937,674,European Championship 2022,11
,,Yugo SAITO ,,IQFOIL Masc.,59,P,136,,937,674,European Championship 2022,12
,,Yugo SAITO ,,IQFOIL Masc.,(61),P,136,,937,674,European Championship 2022,13
,,Yugo SAITO ,,IQFOIL Masc.,45,P,136,,937,674,European Championship 2022,14
,,Yugo SAITO ,,IQFOIL Masc.,49,P,136,,937,674,European Championship 2022,15
,,Yugo SAITO ,,IQFOIL Masc.,(62),P,136,,937,674,European Championship 2022,16
,,Yugo SAITO ,,IQFOIL Masc.,23,P,136,,937,674,European Championship 2022,17
,,Yugo SAITO ,,IQFOIL Masc.,19,P,136,,937,674,European Championship 2022,18
,,Yugo SAITO ,,IQFOIL Masc.,15,P,136,,937,674,European Championship 2022,19
,,Yugo SAITO ,,IQFOIL Masc.,31,P,136,,937,674,European Championship 2022,20
,,Anders ELIASEN ,,IQFOIL Masc.,31,G,137,,944,676,European Championship 2022,1
,,Anders ELIASEN ,,IQFOIL Masc.,33,G,137,,944,676,European Championship 2022,2
,,Anders ELIASEN ,,IQFOIL Masc.,37,G,137,,944,676,European Championship 2022,3
,,Anders ELIASEN ,,IQFOIL Masc.,BFD41,G,137,,944,676,European Championship 2022,4
,,Anders ELIASEN ,,IQFOIL Masc.,55,G,137,,944,676,European Championship 2022,5
,,Anders ELIASEN ,,IQFOIL Masc.,(56),G,137,,944,676,European Championship 2022,6
,,Anders ELIASEN ,,IQFOIL Masc.,53,G,137,,944,676,European Championship 2022,7
,,Anders ELIASEN ,,IQFOIL Masc.,(56),G,137,,944,676,European Championship 2022,8
,,Anders ELIASEN ,,IQFOIL Masc.,30,P,137,,944,676,European Championship 2022,9
,,Anders ELIASEN ,,IQFOIL Masc.,37,P,137,,944,676,European Championship 2022,10
,,Anders ELIASEN ,,IQFOIL Masc.,37,P,137,,944,676,European Championship 2022,11
,,Anders ELIASEN ,,IQFOIL Masc.,37,P,137,,944,676,European Championship 2022,12
,,Anders ELIASEN ,,IQFOIL Masc.,DNF(78),P,137,,944,676,European Championship 2022,13
,,Anders ELIASEN ,,IQFOIL Masc.,43,P,137,,944,676,European Championship 2022,14
,,Anders ELIASEN ,,IQFOIL Masc.,DNF(78),P,137,,944,676,European Championship 2022,15
,,Anders ELIASEN ,,IQFOIL Masc.,DNF78,P,137,,944,676,European Championship 2022,16
,,Anders ELIASEN ,,IQFOIL Masc.,DNC41,P,137,,944,676,European Championship 2022,17
,,Anders ELIASEN ,,IQFOIL Masc.,DNC41,P,137,,944,676,European Championship 2022,18
,,Anders ELIASEN ,,IQFOIL Masc.,DNC41,P,137,,944,676,European Championship 2022,19
,,Anders ELIASEN ,,IQFOIL Masc.,DNC41,P,137,,944,676,European Championship 2022,20
,,Sota KANAGAMI ,,IQFOIL Masc.,31,G,138,,954,679,European Championship 2022,1
,,Sota KANAGAMI ,,IQFOIL Masc.,37,G,138,,954,679,European Championship 2022,2
,,Sota KANAGAMI ,,IQFOIL Masc.,39,G,138,,954,679,European Championship 2022,3
,,Sota KANAGAMI ,,IQFOIL Masc.,37,G,138,,954,679,European Championship 2022,4
,,Sota KANAGAMI ,,IQFOIL Masc.,54,G,138,,954,679,European Championship 2022,5
,,Sota KANAGAMI ,,IQFOIL Masc.,61,G,138,,954,679,European Championship 2022,6
,,Sota KANAGAMI ,,IQFOIL Masc.,(65),G,138,,954,679,European Championship 2022,7
,,Sota KANAGAMI ,,IQFOIL Masc.,(70),G,138,,954,679,European Championship 2022,8
,,Sota KANAGAMI ,,IQFOIL Masc.,56,P,138,,954,679,European Championship 2022,9
,,Sota KANAGAMI ,,IQFOIL Masc.,50,P,138,,954,679,European Championship 2022,10
