Nome Competidor,ID Competição,Classe Vela,Pontuação Regata,Descarte,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
Zoe ROOSENNicolas TOSI,5,Nacra 17,31.0,0,GERAL,32,,431.0,397.0,European Championship 2022,2
Zoe ROOSENNicolas TOSI,5,Nacra 17,32.0,0,GERAL,32,,431.0,397.0,European Championship 2022,3
Zoe ROOSENNicolas TOSI,5,Nacra 17,29.0,0,GERAL,32,,431.0,397.0,European Championship 2022,4
Zoe ROOSENNicolas TOSI,5,Nacra 17,31.0,0,GERAL,32,,431.0,397.0,European Championship 2022,5
Zoe ROOSENNicolas TOSI,5,Nacra 17,31.0,0,GERAL,32,,431.0,397.0,European Championship 2022,6
Zoe ROOSENNicolas TOSI,5,Nacra 17,30.0,0,GERAL,32,,431.0,397.0,European Championship 2022,7
Zoe ROOSENNicolas TOSI,5,Nacra 17,32.0,0,GERAL,32,,431.0,397.0,European Championship 2022,8
Zoe ROOSENNicolas TOSI,5,Nacra 17,29.0,0,GERAL,32,,431.0,397.0,European Championship 2022,9
Zoe ROOSENNicolas TOSI,5,Nacra 17,27.0,0,GERAL,32,,431.0,397.0,European Championship 2022,10
Zoe ROOSENNicolas TOSI,5,Nacra 17,30.0,0,GERAL,32,,431.0,397.0,European Championship 2022,11
Zoe ROOSENNicolas TOSI,5,Nacra 17,31.0,0,GERAL,32,,431.0,397.0,European Championship 2022,12
Zoe ROOSENNicolas TOSI,5,Nacra 17,34.0,1,GERAL,32,DNC,431.0,397.0,European Championship 2022,13
Zoe ROOSENNicolas TOSI,5,Nacra 17,34.0,0,GERAL,32,DNC,431.0,397.0,European Championship 2022,14
Estela JENTSCH STEIMERPaul OPOLONY,5,Nacra 17,34.0,1,GERAL,33,DNF,456.0,422.0,European Championship 2022,1
Estela JENTSCH STEIMERPaul OPOLONY,5,Nacra 17,32.0,0,GERAL,33,,456.0,422.0,European Championship 2022,2
Estela JENTSCH STEIMERPaul OPOLONY,5,Nacra 17,34.0,0,GERAL,33,DNF,456.0,422.0,European Championship 2022,3
Estela JENTSCH STEIMERPaul OPOLONY,5,Nacra 17,34.0,0,GERAL,33,DNC,456.0,422.0,European Championship 2022,4
Estela JENTSCH STEIMERPaul OPOLONY,5,Nacra 17,34.0,0,GERAL,33,DNC,456.0,422.0,European Championship 2022,5
Estela JENTSCH STEIMERPaul OPOLONY,5,Nacra 17,34.0,0,GERAL,33,DNC,456.0,422.0,European Championship 2022,6
Estela JENTSCH STEIMERPaul OPOLONY,5,Nacra 17,29.0,0,GERAL,33,,456.0,422.0,European Championship 2022,7
Estela JENTSCH STEIMERPaul OPOLONY,5,Nacra 17,30.0,0,GERAL,33,,456.0,422.0,European Championship 2022,8
Estela JENTSCH STEIMERPaul OPOLONY,5,Nacra 17,25.0,0,GERAL,33,,456.0,422.0,European Championship 2022,9
Estela JENTSCH STEIMERPaul OPOLONY,5,Nacra 17,34.0,0,GERAL,33,DNC,456.0,422.0,European Championship 2022,10
Estela JENTSCH STEIMERPaul OPOLONY,5,Nacra 17,34.0,0,GERAL,33,DNC,456.0,422.0,European Championship 2022,11
Estela JENTSCH STEIMERPaul OPOLONY,5,Nacra 17,34.0,0,GERAL,33,DNC,456.0,422.0,European Championship 2022,12
Estela JENTSCH STEIMERPaul OPOLONY,5,Nacra 17,34.0,0,GERAL,33,DNC,456.0,422.0,European Championship 2022,13
Estela JENTSCH STEIMERPaul OPOLONY,5,Nacra 17,34.0,0,GERAL,33,DNC,456.0,422.0,European Championship 2022,14
